Name	Count
Hernösands-posten tr.-A.B	     1
Herold	     1
Heroldo de esperanto	     1
Herrlander & Svenson	     1
Herrlander & Svensons boktr	     1
Herrlander & Svensons tr	     1
Hertz	     1
Herzlia	     1
Herzog & söner, Esselte	     1
Het Hollandsche Uitgevershuis	     1
Hetzel	     1
Heuman	     1
Hiđ íslenzka bókmenntafelag	     1
Hið konunglega norräna fornfräðafjelag	     1
Hierat	     1
Hierta, Lars Johan	     1
Hiertas bok i distr	     1
HIF	     1
Hilda T. Lagerstedt	     1
Hilding Runefelt	     1
Hilscher	     1
Himburg	     1
Himmelsk hjälp	     1
Hindrichs	     1
Hinrich	     1
Hinrichs	     1
Hinrichs'sche Buchhandlung	     1
Hinstorffsche Verlagsbuchhandlung	     1
Hinu Islenska Bokmentafjelagi	     1
Hirschsprung	     1
Historiallinen seura	     1
Historian ystäväin liitto	     1
Historical Society of Delavare	     1
Historielärarnas förening	     1
Historiographi Regni	     1
Historiska avd., Göteborgs museum	     1
Historiska samfundet i Åbo	     1
Hj Möllers bokhandel	     1
Hjalmar Bergmark	     1
Hjalmar Brolins boktr	     1
Hjalmar E. Adamsson	     1
Hjalmar Elgers bokhandel	     1
Hjalmar Elgers bokhhandels A.-B	     1
Hjalmar Hallins boktr	     1
Hjalmar Kindvalls bokhandel	     1
Hjalmar Löfgren	     1
Hjalmar Lundberg	     1
Hjalmar Lundgren	     1
Hjalmar Möller i distr	     1
Hjalmar Möllers bokhandel & Littorins bokhandel	     1
Hjalmar Möllers bokhandel i distr	     1
Hjalmar Möllers universitets bokhandel	     1
Hjalmar Öhrvall	     1
Hjalmar Petersson & Co i distr	     1
Hjalmar Petersson & Cos bokhandel i distr	     1
Hjalmar Pettersson & Co	     1
Hjalmar Sundströms boktr	     1
Hjälpkommitten för Finlands invalider	     1
Hjälpkommitten för Finlands politiska fångar	     1
Hjälpkommitten för tyska fascismens offer	     1
Hjälta AB	     1
Hjertas, Wiborgs & Comp	     1
Hjo mejeriförening	     1
Hjo Tidn	     1
Hjo tr. a.-b	     1
Hjo tr. ab	     1
Hjo-boken	     1
Hjo. J. Lundberg	     1
Hjorteds sockens fattigvårdsstyrelse	     1
Hjorth & Co	     1
Hjulsport	     1
HNJ intressenter	     1
Hobbing	     1
Hobby	     1
Hobby-	     1
Hobby-folk	     1
Hoepfnerus	     1
Hofberg	     1
Hoffensberg & Trap	     1
Hoffmann und Campe	     1
Hofmann	     1
Hofmann & Comp	     1
Högaborgs bollklubb	     1
Höganäs	     1
Höganäs nya acc.-tr	     1
Höganäs-Billesholms a.-b	     1
Höganäs-Billesholms ab	     1
Höganäs-Billesholms AB	     1
Höganäskoncernen	     1
Hogarth Press	     1
Högberga hönsgård	     1
Högbergs antiqvariat & mynthandel	     1
Högborgska bok	     1
Höger verlag	     1
Högern riksorganisation	     1
Högerns informationstjänst	     1
Högerns medborgarskola	     1
Högerns riks	     1
Högerns ungdoms	     1
Högerns Ungdoms	     1
Högnell	     1
Hogner	     1
Högre allm. läroverket	     1
Högre allmänna läroverket för flickor	     1
Högre allmänna läroverket i Västerås	     1
Högre tekniska läroverket	     1
Högseröd socken	     1
Högström	     1
Hohenlohe	     1
Höjer, Lars Magnus	     1
Hökarängen tr	     1
Holavedens hembygds- & fornminnesförening	     1
Holger Schildtsaktiebolag	     1
Hollander & Seelig	     1
Holländsk konst a.-b	     1
Hollmerska bokhandel	     1
Hollnerska bokhandel	     1
Holmberg & Wennberg	     1
Holmberg, J. C	     1
Holmbergs bokhandel i distr	     1
Holmens bruks & fabriks AB	     1
Holmgren	     1
Holmgrens bokhandel	     1
Holmia	     1
Holmqvists	     1
Holmqvists boktryckeri	     1
Holmqvists handelsinstitut	     1
Holopainen, Paavo E	     1
Holt	     1
Holt & Co	     1
Holvein	     1
Home Press	     1
Home Press Pub. Co.'s tr	     1
Home Press Publ. Co	     1
Homeopatiens vänner	     1
Homeopatisk tidskrift	     1
Homeopatiska	     1
Homeopatiska husläkaren	     1
Homeopatiska institutet	     1
Homeopatiska månadsbladet	     1
Homöapatiska central-apoteket	     1
Höörs försköningsförening	     1
Höörs sällskapsklubb	     1
Hoover institute and library on var, revolution, and peace	     1
Höpfner	     1
Hopkins press	     1
Hörberg, Johan	     1
Hörbergska tryckeriet	     1
Horn, Johan Larsntius	     1
Horndahls grafiska	     1
hos Albert Bonnier	     1
hos August Westin	     1
hos C. Forssell	     1
hos C.A. Bagge	     1
hos C.F. Ridderstad	     1
hos Carl Stolpe	     1
hos Christian Ludvig Hjelt	     1
hos Ekblad & Co	     1
hos K.L. Beckman	     1
hos L.J. Hierta	     1
hos L.J. Hjerta	     1
hos Lund & Andersson	     1
hos Nya Dagl. Alleh:s boktr	     1
hos Nya Dagl. Alleh:s tidnings-aktieb	     1
hos Nya Dagl. Alleh:s tidningsaktieb	     1
hos P. Hanselli	     1
hos P. Palmqvists aktieb	     1
hos P.A. Nyman	     1
hos P.A. Nymans eftertr	     1
hos Palmblad & Co	     1
hos S. Rumstedt	     1
hos Zacharias Haeggström	     1
Houghton Mifflin company	     1
Hovedkomiteen for Den 6. Nordiske barnevernskongress	     1
Hovmarskalksämb	     1
HSB, Egnahemsavd	     1
HSB:s & Hyresgästernas riksförb	     1
HSB:s riks	     1
Hson	     1
Huddinge orkesterförening	     1
Hudene hembygdsfören	     1
Hudiksvalls boktr	     1
Hudiksvalls Boktryckeri Aktiebolag	     1
Hudiksvalls rotary klubb	     1
Hudiksvalls-Tidningen	     1
Hudiksvallsposten	     1
Hudson Press	     1
Hugo Asp i distr	     1
Hugo Broden	     1
Hugo Brusevitz aktiebolag, Göteborg	     1
Hugo D.E. Peterson	     1
Hugo Lärn	     1
Hugo Löjdqvist	     1
Hugo Reuter	     1
Huhtala, Juho Ailo Antero	     1
Huldbergs bok	     1
Hultbergs	     1
Hultbergs boktryckeri	     1
Hultsfreds pappersindustri	     1
Humanistiska fakulteten, Åbo Akademi	     1
Humanistiska sällskapet i Stockholm	     1
Humbla	     1
Humblas bokhandel i distr	     1
Humboldt	     1
Humboldt Publ. Co	     1
Humoristen	     1
Humphrey Milford	     1
Hundvärlden	     1
Hus & hem	     1
Husarreg	     1
Husby sockens sparbank	     1
Hushållningsällskapet	     1
Hushållningssällskapet i Jönköpings län	     1
Hushållningssällskapet i Östergötlands län	     1
Hushållningssällskapet, Kronobergs län	     1
Hushållningssällskapets bokföringsbyrå	     1
Husie pastorsämbete	     1
Husqvarna kyrkliga ungdomskrets	     1
Husqvarna symaskinsfabrik	     1
Husqvarna vapenfabr. AB	     1
Huss & Beer	     1
Huun	     1
Hvar 8 dags tr	     1
Hvar 8:e dag	     1
Hvetlanda GIF	     1
Hvetlanda. tr.-ab	     1
Hvita bandet	     1
Hvitfeldtska gymnasiets kamratförening	     1
Hybenettes bokhandel	     1
Hyden & Co	     1
Hydrografiska Byrån	     1
Hygiea	     1
Hygrell	     1
Hylten-Cavalliusfören	     1
Hymsa	     1
Hyperionvlg	     1
Hypoteksbanken	     1
Hyresgästerna-ab	     1
Hyresgästernas sparkasse- & byggnadsförening i Göteborg	     1
Hyresgästernas sparkasse- & byggnadsföreningars riks	     1
Hyresgästernas-ab	     1
Hyresgästfören	     1
Hyresgästföreningen	     1
Hyrestgästföreningen	     1
Hyrverks-chauffören	     1
Hyssna hembygdsförening	     1
I  hos Fritzes bok	     1
I  hos Nordiska bokhandel	     1
I : Åkerbloms bokhandel	     1
I : Evangeliipress	     1
I 11	     1
I 12	     1
I backspegeln	     1
I distrubtion Nordiska bokhandeln	     1
I hovedkommission for Sverige Nordiska Bibelföreningen	     1
I hovedkommission hos Jacob Dybvad	     1
I hovudkommisjon hjaa Jacob Dybvad	     1
I kommisjon hjå J. Dybvad	     1
I kommisjon hos Akademisk	     1
I kommission hos Gad	     1
I kommission hos Gyldendalske bogh	     1
I kommission hos J. Dybvad	     1
I kommission hos N.J. Gumpert	     1
i M.W. Wallberg & Comp. boktr	     1
I morgonväkten	     1
i Yrkesskolan för bokhantverk	     1
I. Andren	     1
I. Bergius	     1
I. Berlin	     1
I. Egerström	     1
I. F. K	     1
I. Haeggström	     1
I. Häggström i 100 numr. ex	     1
I. Häggströms boktr.- & bok-a.-b. i distr	     1
I. Häggströms boktryckeri	     1
I. Lindholm	     1
I. Lindmark	     1
I. Morgonväkten	     1
I. Nilsson	     1
I. O	     1
I. O. G. T	     1
I. O. G. T:s studiecirkel	     1
I. Olofsson, Bergvägen 6	     1
I. Sovjetland	     1
I. Sperber	     1
I. Syk	     1
I. Thomson	     1
I. v. Vegesack	     1
I.A. Jakobsson	     1
I.F.K. Åmål	     1
I.F.K. Enskede	     1
I.K. Makkabi	     1
I.N. Nyrens bok- & Coonst	     1
I.O.O.F	     1
I.S. Göta	     1
I.T. Relling & Co	     1
Ibarra	     1
Ibero-amerikanska biblioteket & inst	     1
Ibis-	     1
IC	     1
Ida Mångbergs bokhandel	     1
Ideer & tankar	     1
Idrottsbladet Norrland	     1
Idrottsföreningen Linnea	     1
Idrottsföreningen Rune	     1
Idrottsföreningen Sifhälla	     1
Idrottsklubben Göta	     1
Idrottsklubben Sirius	     1
Idrottsklubben Sleipner	     1
Idrottsklubben Sparta	     1
Idrottskuriren	     1
Idrottsledaren	     1
Idrottsnyheterna	     1
Idun i 600 numr. ex	     1
Idun som privattryck i 179 numr. ex	     1
Iduns exp	     1
Iduns tr., Esselte	     1
Iduns tr.a.-b	     1
Iduns tryckeri a.-b	     1
IFK	     1
Iggström & Nilsson, Dalagatan 76	     1
Iglo-	     1
IGO	     1
Ijdo	     1
Ill. kriminalbibl	     1
ill., kartor, tab	     1
Illums bog-afdeling	     1
Illustr. Stockholmsnyheter	     1
Illustrerad jultidning	     1
Illustrerad teknisk tidning	     1
Illustreradt 'Hvad nytt?	     1
Illustreradt familjeblad	     1
Ilocano Printing Co	     1
Im Propyläen-Verl	     1
Imp. de la Charite	     1
Impensis N.G. Elverti Bibliopolae Academici	     1
Imperatorskoj Akademii Nauk	     1
Importbokhandel/Skand. motor journal	     1
Importmagasinet	     1
Impr. Don Bosco	     1
Impremerie Nationale	     1
Impremiere Centrale	     1
Imprenta Universitaria	     1
Impresora Dominicana	     1
imprimebat Johannes Vogelius, Academiä typogr	     1
Imprimeria i 150 numr. ex	     1
Imprimerie Auguste Gout	     1
Imprimerie central	     1
Imprimerie centrale	     1
Imprimerie centrale de Helsingfors	     1
Imprimerie de l'Institut Français d'Archeologie Orientale	     1
Imprimerie de la Societe de litterature finnoise	     1
Imprimerie de la Societe scientifiqve Ševčenko	     1
Imprimerie G. Gounouilhou	     1
Imprimerie generale A. Lahur	     1
Imprimerie imperiale	     1
Imprimerie royale, M. DCCXXXVIII	     1
Imprimiere de Frederic Berling	     1
Imudico	     1
In aedibus B.G. Teubneri	     1
In Commission bei Jacob Dybvad	     1
In de Betou	     1
In fidem	     1
In Kommission bei H. Möllers Universitätsbuchhandlung	     1
In Kommission bei O. Meissner	     1
In Kommission in der Haly'schen Musikhandlung	     1
in officina typographica imprimebat Johannes Vogelius, Academiä Typogr	     1
In- & utländska militär-nyheter	     1
Indiana universitets Press	     1
Indigo	     1
Indo-Aryan Publ. Co	     1
Indremisjons	     1
Indremiss	     1
Industri	     1
Industri A.B. Viking	     1
Industria	     1
Industrial vorkers of the vorld	     1
Industriidkarenes i Finland ömsesidiga brandstodsförening	     1
Industrilitteratur	     1
Industriservice	     1
Info/trädgård, Sveriges lantbruksuniversitet	     1
Informa	     1
Informationsbyrån Mellanfolkl. samarbete f. fred	     1
Informationsbyrån Mellanfolkligt samarbete för fred & Världssamling för fred, Svenska kommitten	     1
Inga Backström	     1
Ingejörsvetenskapsakad	     1
Ingeniör K.R. Berg	     1
Ingeniörs-föreningen	     1
Ingeniörsf. Teknica	     1
Ingeniörsfirma P. Engvall	     1
Ingeniörsfirman Lindberg & Co	     1
Ingeniörsfirman Teknica	     1
Ingeniörsfirman Vattenteknik	     1
Ingeniörsutensilier	     1
Ingeniörsvet. akad	     1
IngeniörsvetenskapsAkademiska, Svetskommissionen	     1
Ingenjörsbyrån Statico	     1
Ingenjörsfirman JM & R.V. Pehrson	     1
Ingrid Oterdahl	     1
Ingrid Sandstedt	     1
Inomeurop. mission	     1
Inrikes departementet	     1
Insel	     1
Insjöns accidenstr	     1
Inst. f. arkitektur 2, Tekn. högsk	     1
Inst. f. folklivsforskn	     1
Inst. f. folklivsforskning	     1
Inst. f. vattenbyggn., Tekn. högsk	     1
Inst. för folklivsforskning vid Nordiska museet i samarbete med Stockholms Högsk	     1
Inst. för nordiska språk vid Uppsala Univ	     1
Inst. för personal administration	     1
Inst. för personaladministration	     1
Inst. Romanum Finlandiä	     1
Instistute of pacific relations	     1
Institut français	     1
Institut fyr Mynzkunde und- Archaeologie der P. Pazmany-Universität	     1
Institut Jaqves-Dalcroze	     1
Institut Suedois	     1
Institute of Freshvater Research	     1
Institute of Metals	     1
Institutet för bekämpande av mutor & bestickning	     1
Institutet för fiber- & polymerteknologi	     1
Institutet för hälso- & sjuqvårdsekonomi	     1
Institutet för ortshistoria	     1
Institutet Vesta, Stockholm 6	     1
Institutionen för nordiska språk, Lunds universitet	     1
Instituto de estudios africanos	     1
Instituto de Filología, Facultad de Filosofía y Letras de la Universidad de Buenos Aires	     1
Instituto Internacional de Genealogia y Heraldica	     1
Instituto italiano d'arti grafiche	     1
Instituto svedese	     1
Instytut Propagandy Sztuki	     1
Intern	     1
Intern. arbetarassociationen	     1
Intern. civiltjänsten	     1
Intern. Livsmedelsarb. unions sekretariat	     1
Internat. arb.-hjälpen	     1
Internat. bibelstudiesällsk	     1
Internat. Evangeliska barnmissionen	     1
International amateur athletic federation	     1
International Commission of Jurists	     1
International cremation office	     1
International federation of trade unions	     1
International Fisheries Exhibition	     1
International forening for bibelstudium	     1
International graduate school for English-speaking students, Stockholms högskola	     1
International Harvester Co:s tjänstemannaklubb	     1
International Labour Office	     1
International maritime association	     1
International Universities P	     1
Internationaler Psychoanalytischer Verlag	     1
Internationell konst	     1
Internationella arbetarkommitten	     1
Internationella Offertbladet	     1
Internationella Röda hjälpen, Svenska sektionen	     1
Interskandinaviska förläggare	     1
IOGT:s studiedepôt	     1
Iova Board of Immigration	     1
IPR	     1
Iron and Steel Institute	     1
Irvin	     1
Isaac Marcus boktr	     1
Isaac Marcus boktr.a.-b	     1
Isaac Marcus Boktr.AB	     1
Isaac Marcus Boktryckeri-aktiebolag	     1
Isaac Marcus' Boktryckeri-Aktiebolag	     1
Isaac Utter	     1
Isaak Marcus	     1
Isabergs turistförening	     1
Isacsons bokindustri	     1
Isafoldarprentsmidja	     1
Isberg & son	     1
Isberga gårds pälsdjursfarm	     1
Island	     1
Íslendingasagnaútg./Haukadalsútg	     1
Íslendingasagnaútgafan haukadalsútgafan	     1
Islenzk-sänska fělagið Svi̕þjỏð	     1
Israelmissionens andelsförenings bok	     1
Israelsmissionens andelsföreing i distrib	     1
Israelsmissionens bok Svenska kyrkans diakonistyrelse	     1
Istituto di studi romani	     1
Istituto italiano dʹarti grafiche	     1
Istituto svedese	     1
italienska legationens pressavd	     1
Iuvenes dum sumus	     1
IVA	     1
Ivan Löfgren	     1
Ivar Durges bilskola	     1
Ivar Ericson	     1
Ivar Haeggström i 200 ex	     1
Ivar Häggstöms boktr	     1
Ivar Häggström G. L-k	     1
Ivar Häggströms boktr. & bokf.-a.-b. i distr	     1
Ivar Häggströms boktr.- & bok-a.-b. i distr	     1
Ivar Häggströms boktr.- & bokf.-a.-b	     1
Ivar Häggströms boktr.- & bokf.-a.-b. i distr	     1
Ivar Hässler	     1
Ivar Hässlers bok	     1
Ivar Nilsson	     1
Ivar Nyberg	     1
Ivar Wennbergs bokhandel	     1
Iver C. Weilbach & Co	     1
Izdanie A.F. Devriena	     1
Izdanie avtora	     1
Izdanie G.V. Ėdlunda	     1
Izdanie K.T. Soldatenkova	     1
Izdanie M. i S. Sabašnikovych	     1
Izdanie V.M. Sablina	     1
Izdanje Organizacije za pomoć ratnim zarobljenicima	     1
Izdatelʹstvo 'Izvestij CIK SSSR i VCIK	     1
Izdatelʹstvo Akademii Nauk Ukrainskoj SSR	     1
Izdatelʹstvo inostrannoj literatury	     1
Izdatelʹstvo Leningradskogo universiteta	     1
Izdatelʹstvo Sovremennyja problemy	     1
J-A. Lindblad	     1
J. Ahlberg	     1
J. Ahrend	     1
J. Alex Sjöholm	     1
J. Anderson	     1
J. Arrhenii sexp	     1
J. August Pettersson	     1
J. B:s Mönsterexp	     1
J. Barth	     1
J. Beckman i distibution	     1
J. Bergfelt	     1
J. Bergman	     1
J. Boesens musik	     1
J. Broström & Coomp	     1
J. Camph	     1
J. Carlsson & Co	     1
J. Cedervaller & son	     1
J. Chaiser	     1
J. Christian Gundersens	     1
J. Comet i distr	     1
J. Dahlberg	     1
J. Dahlberg & Co	     1
J. Dahlbergs bokhandel i distr	     1
J. Ehn	     1
J. Enge	     1
J. Engelhorns Nachf	     1
J. Feuk	     1
J. Frimodt	     1
J. Gjellerup	     1
J. Grönstedt	     1
J. Gummesson	     1
J. Gust Richerts grundvattenfabrik	     1
J. Hagbergs tr	     1
J. Hatchard	     1
J. Hjerta	     1
J. Hult	     1
J. Hyberg	     1
J. Johanssons eftr	     1
J. Jönsons	     1
J. Jonsson	     1
J. Jörgensen	     1
J. Karlefors	     1
J. Kauffmann	     1
J. Kroon, Malmö ljustr. anst	     1
J. Lagerkranz	     1
J. Leachman & Son	     1
J. Leachman & Son, förläggare	     1
J. Leuvmark	     1
J. Lindholms kliche- fabrik & grafiska anstalt	     1
J. Lundell	     1
J. Lybeck	     1
J. Malmqvist & son	     1
J. Mellberg	     1
J. Möllerström	     1
J. Nilssons bokhandel	     1
J. Nordeen	     1
J. Ohlsson	     1
J. Olsen	     1
J. Olssons eftr	     1
J. Pedersen	     1
J. Rang	     1
J. Ringborg	     1
J. Runnström	     1
J. Sahlberg	     1
J. Sällström	     1
J. Sandvall	     1
J. Sandvall tryckeri	     1
J. Schmalz	     1
J. Simelii arvingars boktryckeri	     1
J. Simelii arvingars boktryckeri AB	     1
J. Simeliuksen perillisten kiarjapaino	     1
J. Simelli Arvingar	     1
J. Sjöstrand	     1
J. Södergren	     1
J. Spångberg	     1
J. Spjut droghandel	     1
J. Sundström	     1
J. Sundvallson	     1
J. Svärd	     1
J. Svenssons bokhandel	     1
J. Thulin	     1
J. Wahlberg	     1
J. Winning	     1
J. Zetterlunds bok	     1
J. Zetterlunds bokf	     1
J.-H. Jeheber	     1
J.A. Barth	     1
J.A. Becker	     1
J.A. Dahlström	     1
J.A. Englund	     1
J.A. Johansson	     1
J.A. Krooks bokhandel i distr	     1
J.Å. Lindblad	     1
J.A. Lundell	     1
J.A. Nilsson	     1
J.A. Wallenberg	     1
J.A. Zachrissons bokhandel	     1
J.A.H. Hammar	     1
J.B. Lippincott company	     1
J.B. Meijels boktr	     1
J.C. Frenckel & son	     1
J.C. Frenckell & Sohn	     1
J.C. Frenckell ja poika	     1
J.C. Frenckellin ja pojan kirja-painosa	     1
J.C. Frenckellin ja pojan luonna	     1
J.C. Frenkell & Filius	     1
J.C. Gundersen, boktr	     1
J.C. Hedbom	     1
J.C. Hinrich	     1
J.C. Hinrichs Verlag	     1
J.C. Lagerspetz	     1
J.C. Lundberg	     1
J.C. Winston & Co	     1
J.D. Michelsen	     1
J.D. Michelsens enka	     1
J.D. Quist	     1
J.D. Qvist	     1
J.D. Saurländer	     1
J.E. Behren	     1
J.E. Ericson	     1
J.E. Eriksson	     1
J.E. Kahlström	     1
J.E. Lundström	     1
J.E. Norling	     1
J.F. Richters bokhandel	     1
J.F. Säfberg	     1
J.F. Sundin & Harald G. Fornstedt	     1
J.F. Unger	     1
J.G. Cotta	     1
J.G. Fredengren	     1
J.G. Jacobsson	     1
J.G. Lange	     1
J.G. Nilsson i distr	     1
J.G. Nilssons bokf	     1
J.G. Sjöqvist	     1
J.G. Svartz A.-B	     1
J.G. Tanum	     1
J.G. Thulin	     1
J.H. Nilssons bokhandel	     1
J.H. Nilssons bokhandel i distr	     1
J.H. Schultz	     1
J.H. Werner	     1
J.J. Flodins bokhandel	     1
J.M. Dent and sons ltd	     1
J.M. Erich Weber, Internationellt Konditori, Fack	     1
J.M. Heberle	     1
J.M. Sandström	     1
J.M. Stenbeck	     1
J.M. Tisell	     1
J.N. Nyrens bok	     1
J.O. Almer	     1
J.O. Viking	     1
J.P. Hansen	     1
J.P. Larsson	     1
J.P. Petersson	     1
J.P. Pettersson	     1
J.R. Högberg	     1
J.R. Holmström, Box 16	     1
J.R. Karlson	     1
J.R. Karlsson & Co	     1
J.V. Martensons tr	     1
J.W. Lillja	     1
J.W. Lilljan kirjapainossa	     1
J.W. Östlund	     1
J.W. Smitt	     1
J.W. Svenssons boktryckeri	     1
Jackson	     1
Jacob Bagges söner	     1
Jacob Bagges söners a.-b	     1
Jacob Bagges söners aktieb	     1
Jacob Lybeck	     1
Jacobson	     1
Jacobson & Ponsbach	     1
Jacobsons bokhandel	     1
Jäders kommunalfullmäktige	     1
Jägareförb	     1
Jägersrobladet	     1
Jakob Bengtsson	     1
Jakob Lundberg	     1
Jakobs pastorsexp	     1
Jaktvännen	     1
Jaktvårdsfören	     1
JAL	     1
Jalkanen, K. V. L	     1
James Pott & Co	     1
James Sandberg	     1
Jämlands läns lantmannaskola	     1
Jämtl.-post:s	     1
Jämtland	     1
Jämtland-Härjedalens distrikt av IOGT-NTO	     1
Jämtlands fältjägarreg	     1
Jämtlands folkbl:s	     1
Jämtlands försäljningsfören	     1
Jämtlands läns befälutbildnings	     1
Jämtlands läns brandförsäkringsbolag	     1
Jämtlands läns fornminnesförening	     1
Jämtlands läns fornskriftsällskap	     1
Jämtlands läns jaktvårdsfören	     1
Jämtlands läns jaktvårdsförening	     1
Jämtlands läns teologiska fören	     1
Jämtlands läns trädgårdsodlaresällskap	     1
Jämtlands tidnings tr	     1
Jämtlands travkörningssällskap	     1
Jämtlandspostens boktryckeri	     1
Jämtslöjds försäljningsfören	     1
Jämtslöjds försäljningsfören i distr	     1
Jan van Ael	     1
Janhekt i distr	     1
Janson & Co	     1
Jansonius	     1
Jansson, Tyra	     1
Janssoons van Waesberge	     1
Janus	     1
Järna hembygdsförenings styrelse	     1
Järnarbetaren	     1
Järnhs elektriska aktiebolag	     1
Järnvägs-, post-, telegraf- & tullunderrättelser	     1
Järnvägsa.-b. Stockholm-Saltsjön	     1
Järnvägsförvaltn	     1
Järnvägsmanna	     1
Jarrold	     1
Jarvis & Foster	     1
Järvsö kommunalfullmäktige	     1
Jaski Art Gallery	     1
Jeheber	     1
Jelovs musik	     1
Jensen	     1
Jernkontorets annaler	     1
Jernkontorets gruvbyrå	     1
Jernström	     1
Jerreborn	     1
Jesoersen og Pio	     1
Jesper Klint	     1
Jess	     1
Jesu Kristi kyrka av sista dagarnas heliga	     1
Jesu Kristi kyrka av sista dagars heliga, Svenska missionen	     1
JHF:s tidn	     1
Jobin	     1
Jockeyklubben	     1
Jockeyklubbens sekretariat	     1
Joe Damm	     1
Joel Jernström	     1
Jofa	     1
Joff-, Drottningg. 55	     1
Johan A. Svenssons boktr	     1
Johan A. Svenssons boktryckeri	     1
Johan Bäckström	     1
Johan Christian Krieger	     1
Johan Edman	     1
Johan Friedr.Hartknoch	     1
Johan Georg Traufold	     1
Johan Höjers enckia	     1
Johan Johansson	     1
Johan Jönson	     1
Johan Lagerström	     1
Johan Levin	     1
Johan Lindh	     1
Johan Lindholm	     1
Johan Lundens boktr	     1
Johan Olof Linn	     1
Johan Olssons	     1
Johan Sahlberg	     1
Johan Samuel Ekmanson	     1
Johann Ambrosium Barth	     1
Johann Jacob Gebauer	     1
Johann-Wolfgang-Goethe-Universität	     1
Johansfors glasbruk	     1
Johanson & Fohlin	     1
Johansons bokhandel	     1
Johansson & Björklund	     1
Johansson & Tjäder	     1
Johanssons ab	     1
Johanssons bokhandel	     1
Johanssons tr	     1
John Anderson	     1
John Björkmans eftertr	     1
John C. Winston & Co	     1
John Chapman	     1
John Day	     1
John Ericsson memorial committee	     1
John Forsmans boktr	     1
John Frederic Edman	     1
John Grieg	     1
John Hemberg	     1
John Henry Parker	     1
John Kjellman	     1
John Kroon, Malmö ljustrycksanstalt	     1
John L. Anderson	     1
John Lane the bodley head	     1
John Lane the Bodley Head	     1
John Lindmans eftr., Mauritz Wallin	     1
John Lindner	     1
John Long	     1
John Magnusson	     1
John Nyström	     1
John Ollivier	     1
John W. Hoving & Theodor Winborg, J:r, Konstnärshuset	     1
John Wolds bokhandel	     1
John Wolds boktr	     1
Johns Hopkins	     1
Johns Hopkins for the International bank for reconstruction and development	     1
Johns Hopkins press	     1
Johnson & Lindstroms tr	     1
Johnson reprint corporation	     1
Jokamiehen viikkolehti	     1
Joker	     1
Jones	     1
Jones & Piggott	     1
Jönköping	     1
Jönköpings allmänna nykterhetskommitte	     1
Jönköpings distrikt av SKP	     1
Jönköpings hantverks- & industriidkareförening	     1
Jönköpings hembygdsförening Gudmundsgillet	     1
Jönköpings köpmannafören	     1
Jönköpings läns av RLF	     1
Jönköpings läns distrikt av Svenska kommunistiska parti	     1
Jönköpings läns hembygds	     1
Jönköpings läns hushållningssällskap	     1
Jönköpings läns jaktvårdsförening	     1
Jönköpings läns nykterhets	     1
Jönköpings Lithografiska Aktiebolag	     1
Jönköpings litografiska AB	     1
Jönköpings Litografiska Aktiebolag	     1
Jönköpings missionsförening	     1
Jönköpings roddsällskap	     1
Jönköpings segelsällskap	     1
Jöns Erik Angelini	     1
Jonssons	     1
Jonssons boktr	     1
Jonssons cigarraffär i distr	     1
Jönssons tr	     1
Jord & ungdom	     1
Jordbrukare-ungdomen	     1
Jordbrukare-ungdomens förb:s studieverksamhet	     1
Jordbrukarnas Mjölkcentral Aktiebolag	     1
Jordbrukarnes	     1
Jordbrukets byggnadsstudiekommitte	     1
Jordbrukets upplysningsnämnd	     1
Jordbrukets utredningsinstitut	     1
Jordbruks- & mejeritidning	     1
Jordbruksdep	     1
Jordbrukstekniska föreningen	     1
Jordemodern	     1
Jordfolket	     1
Jordfördelnings	     1
Josef Ahlbergs eftr	     1
Josef Bergendahls boktr	     1
Josef Bergendahls boktr. & Gumpert	     1
Josef Seligmann's Buchhandlung	     1
Josef Seligmanns bokhandel	     1
Josef Wickman	     1
Josephson	     1
Journalistinstitutet	     1
Jouve	     1
Jubileumsutställningen	     1
Jubileumsutställningens publikationskom	     1
Judiska studentklubben	     1
Judiska studentklubben i Stockholm	     1
JUF	     1
Juillard	     1
Jul-flugan	     1
Julen	     1
Julglädjen	     1
Julhälja	     1
Julhelgens nöjen	     1
Julin	     1
Julin & Rylander	     1
Julita hembygdsförening	     1
Julita museum	     1
Julius Abel	     1
Julius Bagge	     1
Julius Bard	     1
Julius Hoffmann	     1
Julius Kristiansson	     1
Julius Syren & Co	     1
Julklockans redaktion	     1
Julliard	     1
Julmarknad	     1
Julosten	     1
Julsparken	     1
Jultidning för Medelpads hembygdsvänner	     1
Jultidningen Svea	     1
JUN	     1
Junex	     1
Junfermannschen Buchhandlung	     1
Jungbecks bokhandel	     1
Junghans, Adam	     1
Junker & Ruh	     1
Junker und Dynhaupt	     1
Junker und Dynnhaupt	     1
Junker und Dynnhaupt Vlg	     1
Jur. studentfak	     1
Juridiska fak.:srörelse	     1
Juridiska fakulteten	     1
Juridiska föreningen i Upsala	     1
Juridiska föreningen vid Stockholms högskola	     1
Juridiska seminariet	     1
Juridiska Studentfakulteten	     1
Just nu	     1
Justitiedep	     1
Justus Perthes	     1
Juuan kunta	     1
Juusela & Levänen	     1
Juv.-ord. tr	     1
Juvenal-Orden	     1
Juvenal. boktr	     1
Jysk Arkäologisk Selskab	     1
Jysk selskab for historie	     1
