Name	Count
Statens bakteriologiska laboratorium	    1
Statens bränslekommission.	    1
Statens Bränslekommission;Brevskolan	    1
Statens historiska museer	    1
Statens hyresråd	    1
Statens informationsstyrelse	    1
Statens institut för byggnadsforskning	    1
Statens institut för folkhälsan	    1
Statens järnvägar.	    1
Statens jordbruksförsök	    1
Statens lantbruksbyggnadsförsök	    1
Statens livsmedelskommission	    1
Statens maskinprovningar	    1
Statens Meteorologisk-Hydrografiska Anstalt	    1
Statens naturvetenskapliga forskningsråd	    1
Statens odlingskommitté	    1
Statens provningsanstalt	    1
Statens sjukvårdskommitté	    1
Statens skeppsprovningsanstalt	    1
Statens skogsforskningsinstitut.	    1
Statens skogsförsöksanstalt	    1
Statens skogsförsöksanstalt, Stockholm	    1
Statens skogsmästarskola	    1
Statens utlänningskommission	    1
Statens vattenfallsverk	    1
Statens växtskyddsanstalt	    1
Statens veterinärmedicinska anstalt	    1
Statistiska föreningen	    1
Statistiska föreningen (Stockholm)	    1
Statsförvaltningens tjänstemannaförening	    1
Statsrådets publikationsförråd (Finland)	    1
Statsvetenskapliga föreningen i Uppsala;Uppsala universitetsbibliotek	    1
Statsvetenskapliga intresseförbundet	    1
Statsvetenskapliga intresseföreningen	    1
Stavanger museum	    1
Stehnammar;Palmblad	    1
Stein;Den Arnamagnæanske Kommission	    1
Stenhammar;Palmblad	    1
Steninge Handelsträdgård	    1
Stensholms fabriks AB	    1
S:t Eskils scoutdistrikt	    1
Stiftelsen för gamla tjänarinnor (Stockholm)	    1
Stiftelsen Glädje åt andra	    1
Stiftelsen Lars Hiertas minne	    1
Stiftelsen Norrbottens läns arbetsstugor	    1
Stiftelsen Övralid	    1
Stiftelsen Saxons Närkesarkiv	    1
Stiftelsen Svenska lantbruksveckan	    1
Stigens Fabriker	    1
S:t Jacobs kyrkoråd	    1
S:t Jakobs kyrkliga ungdomsförening	    1
Stjärnan	    1
Stjernan (biograf)	    1
S:t Martin (Solna)	    1
S:t Nicolai gille (Lidköping)	    1
Stockholm.;AB Svenska Trähus	    1
Stockholm-Gävle slakteriförening	    1
Stockholms adresskalender	    1
Stockholms Ångslupsaktiebolag	    1
Stockholms arbetarförening	    1
Stockholms automobilförarefackförening	    1
Stockholms bageriidkareförening	    1
Stockholms borgargille	    1
Stockholms bryggerier;Pripp-bryggerierna	    1
Stockholms byggmästareförening	    1
Stockholms byggnadstimmermansfackförening;Stockholms byggnadssnickarefackförening	    1
Stockholms centrala diakoniråd;Stockholms stadsmission	    1
Stockholms centralgarage	    1
Stockholms dansinstitut	    1
Stockholms elverk	    1
Stockholms esperantoförening;Svenska esperantoförbundet	    1
Stockholms evangeliska predikantförbund	    1
Stockholms fastighetsägareförening;Malmö fastighetsägareförening;Malmö nya fastighetsägareförening	    1
Stockholms folkskollärareförening	    1
Stockholms folkskolors gymnastik- och idrottsförening	    1
Stockholmsförorternas regionplaneförbund.;Stockholmsförorternas regionplaneförbund.;Stockholm.	    1
Stockholms fotografiska magasin	    1
Stockholms fruntimmerförening för barnavård	    1
Stockholms fruntimmerförening för sjömansmission;Evangeliska fosterlandsstiftelsen	    1
Stockholms hamnstyrelse	    1
Stockholms Hamnstyrelse	    1
Stockholms handelskammare;Svenska bankföreningen;Sveriges industriförbund	    1
Stockholms handelskammare;Sveriges industriförbund	    1
Stockholms hantverksförening	    1
Stockholms högskolas juridiska förening;Stockholms universitets juridiska förening	    1
Stockholms högskolas studentförening;Stockholms högskola	    1
Stockholms högskolas studentkår;Stockholms högskola	    1
Stockholms högskola.;Stockholms högskola.	    1
Stockholms idrottsförbund	    1
Stockholms kommunistiska arbetarkommun	    1
Stockholms kyrkliga ungdomsförbund	    1
Stockholms kyrkliga ungdomsföreningar.	    1
Stockholms kyrkobröder	    1
Stockholms landstormsförbunds ungdomsavdelning. Jubileumsskrift 1915-1940	    1
Stockholms läns bildningsförbund	    1
Stockholms läns och stads hushållningssällskap;Stockholms läns hushållningssällskap	    1
Stockholms lutherska söndagsskoleförening	    1
Stockholms manufakturhandelsbiträdeförening	    1
Stockholms matvaruhandlareförening	    1
Stockholmspolisens IF	    1
Stockholms postmäns idrottsklubb	    1
Stockholms publicistklubb	    1
Stockholms radioklubb	    1
Stockholms segelsällskap	    1
Stockholms sjukhem	    1
Stockholms skrädderiidkareförening	    1
Stockholms sparbank	    1
Stockholms spårvägar	    1
Stockholms spårvägars gymnastik- och idrottsförening	    1
Stockholms stads brandförsäkringskontor	    1
Stockholms stads hantverksförening	    1
Stockholms stads slakthus- och saluhallsstyrelse	    1
Stockholms stads stadsbyggnadskontor	    1
Stockholms stad.;Stockholms stads slakthus- och saluhallsstyrelse	    1
Stockholms stads tuberkulossjukhus vid Söderby	    1
Stockholms studenters idrottsförening	    1
Stockholms superfosfatfabrik;Norbergs elektriska aktiebolag	    1
Stockholms Superfosfat Fabriks AB	    1
Stockholmssystemet	    1
Stockholm stads hantverksförening	    1
Stockholm stads slussombyggnadskommitté	    1
Stockholms teckningslärarförbund	    1
Stockholmstidningen	    1
Stockholms tidningskolportörförening	    1
Stockholms tjänarinneförening	    1
Stockholm.;Stockholms stadsarkiv	    1
Stockholms Trädgårdsodlareförbund	    1
Stockholms trädgårdsstadsföreningars centralförening	    1
Stockholms trafikklubb	    1
Stockholms vänsterkommun	    1
Stockholms vinhandelsarbetares sjuk- och begravningskassa	    1
Stockholms yacht-klubb	    1
Stöger, Maximilian Joseph	    1
Stokholmi eesti gümnaasium	    1
Stokkseyringafélagið	    1
Stolpe;Horrn	    1
Stolpe;Segerdahl	    1
Stora Åby sparbank	    1
Stora Kopparbergs bergslags aktiebolag	    1
Stora Kopparbergs kyrka (Falun)	    1
Stora Lundby missionsförsamling	    1
Stora Mellösa friförsamling	    1
Stora Tuna församlings fonder	    1
St. Paul, Minneapolis & Manitoba Railway Company	    1
S:t Ragnhilds gille i Söderköping	    1
Stråkkapellet Lyran	    1
Stranda hembygdsförening	    1
Strängnäs stifts prästkonvent i Mariefred 1929	    1
Stridsberg & Biörck	    1
String design	    1
Strinnholm;Haeggström	    1
Strinnholm;Hæggström;Bruzelius	    1
Strömsbro missionshus	    1
Ströms församling (Strömsund)	    1
Strömsnäs Jernverks Aktiebolag	    1
Strömsunds hembygdsförening	    1
Studenter och arbetare;Nationalmuseum	    1
Studiekamraten	    1
Studierådet vid affärsbankerna	    1
Stuguns församlings kyrkoråd	    1
Stureby villaägareförening	    1
Styrelsen för Sveriges småskollärarinneförening	    1
Sundbybergs arbetarekommun	    1
Sundqwist	    1
Sundsvalls fabriks- och hantverksförening	    1
Sundsvalls gille	    1
Sundsvalls Gille	    1
Sundsvalls gille;Medelpads hembygdsförbund;Medelpads fornminnesförening	    1
Sundsvalls lasarett	    1
Sundsvalls-posten	    1
Sundsvalls skytteförening	    1
Sundsvalls sparbank	    1
Sunlight	    1
Sun-maid raisin growers	    1
Sunne missionsförsamling	    1
Suomalais-ugrilainen seura	    1
Suomen arkkitehtiliitto.	    1
Suomen filosofinen yhdistys	    1
Suomen Kotiseutuliitto	    1
Suomen naisyhdistys	    1
Suomen sanomalehtimiesten liitto	    1
Suomen Ylioppilaskunta	    1
Surte aktiebolag	    1
Surte-Liljedahl	    1
SVA	    1
Svanström	    1
Sveabolaget;Rederiaktiebolaget Svea;Nya rederiaktiebolaget Svea	    1
Sveaborg	    1
Sveaexport	    1
Svea orden (Stockholm)	    1
Svea trängregemente;Svea trängregementes kamratförening	    1
Svedala arbetarekommun	    1
Svedbom	    1
Svenarums hembygdsförening	    1
Svenshögens patienters självhjälpskassa	    1
Svenska AB Philips;Philips radio aktiebolag	    1
Svenska adelsförbundet	    1
Svenska Ägghandelsförbundet;Kristianstads Läns Fjäderfäavelsförening;Äggförsäljningsföreningen 'Mars';Äggförsäljningsföreningen Åhus	    1
Svenska Akademien	    1
Svenska alliansmissionens ungdomsförbund (Östra Tveta)	    1
Svenska alliansmissionens ungdomsförbund (Taberg)	    1
Svenska allmänna barnmorskeförbundet	    1
Svenska allmänna djurskyddsföreningen;Svenska djurskyddsföreningen	    1
Svenska allmänna kvinnoföreningen till djurens skydd	    1
Svenska allmänna prästföreningen	    1
Svenska antisemitiska föreningen (Göteborg)	    1
Svenska arbetaresperantoförbundet	    1
Svenska arbetsgivareföreningens allmänna grupp;De Förenade Förbunden;Svenska fabriksarbetareförbundet	    1
Svenska arbetsgivareföreningen;Sveriges industriförbund	    1
Svenska arkeologiska samfundet	    1
Svenska arkitekters riksförbund;Nationalmuseum	    1
Svenska arkitektföreningen	    1
Svenska arkivsamfundet	    1
Svenska artistförbundet	    1
Svenska auktoriserade annonsbyråers förening;Svenska annonsörers förening;Svenska tidningsutgivareföreningen	    1
Svenska automobilklubben	    1
Svenska Ayrshireföreningen	    1
Svenska bandyförbundet	    1
Svenska bankmannaförbundet;Svenska bankmannaföreningen	    1
Svenska baptisternas litteratursällskap	    1
Svenska baptisternas litteratursällskap;Minnesota predikantförening	    1
Svenska baptistsamfundet (Skåne)	    1
Svenska baptistsamfundet (Västmanland)	    1
Svenska befolkningsförbundet	    1
Svenska beklädnadsarbetarförbundet	    1
Svenska belysningssällskapet;Svenska föreningen för ljuskultur;Lysteknisk Selskab;Selskapet for lyskultur	    1
Svenska bergsmannaföreningen	    1
Svenska betes- och vallföreningen	    1
Svenska bibelsällskapet	    1
Svenska bibelsällskapet;Svenska kyrkans diakonistyrelse	    1
Svenska blå stjärnan	    1
Svenska bleck- och plåtslagareförbundet (Västerås)	    1
Svenska bokbindareförbundet (Stockholm)	    1
Svenska bokhandels-medhjälpareföreningen	    1
Svenska bokhandels med hjälpare föreningens sjuk- och begravningskassa	    1
Svenska bostäder	    1
Svenska BP	    1
Svenska brandkårernas riksförbund;Svenska brandskyddsföreningen	    1
Svenska bryggareföreningen;Sveriges vattenfabrikanters riksförbund	    1
Svenska burfågelföreningen	    1
Svenska byggmästareförbundet i Finland	    1
Svenska byggmästareföreningen i Helsingfors	    1
Svenska byggnadsarbetareförbundet	    1
Svenska byggnadsarbetareförbundet.	    1
Svenska byggnadsträarbetareförbundet (Gävle)	    1
Svenska byggnadsträarbetareförbundet (Kalmar)	    1
Svenska byggnadsträarbetareförbundet (Läckeby)	    1
Svenska byggnadsträarbetareförbundet (Landskrona)	    1
Svenska byggnadsträarbetareförbundet (Linköping)	    1
Svenska byggnadsträarbetareförbundet (Ljungbyholm)	    1
Svenska byggnadsträarbetareförbundet (Skellefteå)	    1
Svenska byggnadsträarbetareförbundet (Södertälje)	    1
Svenska byggnadsträarbetarförbundet.	    1
Svenska Cancerföreningen	    1
Svenska carbidkontoret	    1
Svenska cellulosaföreningen	    1
Svenska cementföreningen	    1
Svenska Clartéförbundet (Stockholm);Stockholms socialistiska studentklubb	    1
Svenska curlingförbundet	    1
Svenska cykelförbundet	    1
Svenska diakoniss-sällskapet	    1
Svenska diakonistyrelsen	    1
Svenska diakonsällskapet	    1
Svenska dövstumförbundet	    1
Svenska dövstummas idrottsorganisation	    1
Svenska droskbilägareförbundet	    1
Svenska dvärghundklubben	    1
Svenska eldare unionen	    1
Svenska eldbegängelseföreningen;Svenska eldbegängelseförsäkringskassan	    1
Svenska eldbegängelseförsäkringskassan;Svenska eldbegängelseföreningen	    1
Svenska elektricitetsverksföreningen	    1
Svenska elektrikerförbundet.	    1
Svenska elektriska arbetareförbundet	    1
Svenska elektriska arbetareförbundet (Göteborg)	    1
Svenska elektriska installatörsförbundet;Skånes elektriska installatörsförening	    1
Svenska elverksföreningen.	    1
Svenska evangeliska lutherska församlingens ungdomsförening (Moline, Ill.)	    1
Svenska evangeliska lutherska missionsföreningen	    1
Svenska evangeliska lutherska missions-synoden	    1
Svenska evangeliska missionsförbundet i Amerika (Buffalo, Minn.)	    1
Svenska evangeliska missionsförbundet i Amerika (Illinois)	    1
Svenska evangeliska missionsförbundet i Amerika (Minneapolis, Minn.)	    1
Svenska evangeliska missionsförbundet i Amerika (Moline, Ill.)	    1
Svenska evangeliska missionsförbundet i Amerika (Nebraska)	    1
Svenska evangeliska missionsförbundet i Amerika (New York, N.Y.)	    1
Svenska evangeliska missionsförbundet i Amerika (Pawtucket, R.I.)	    1
Svenska evangeliska missionsförbundet i Amerika (Philadelphia, Pa.)	    1
Svenska evangeliska missionsförbundet i Amerika (Princeton, Ill.)	    1
Svenska evangeliska missionsförbundet i Amerika (South Manchester, Conn.)	    1
Svenska evangeliska missionsförbundet i Amerika (Woodlake, Wis.);Svenska evangeliska missionsförbundet i Amerika (Freya, Wis.)	    1
Svenska evangeliska missionsförbundet i Amerika (Woodstock, Conn.)	    1
Svenska evangelisk-lutherska missionsföreningen i Amerika	    1
Svenska exlibrisföreningen	    1
Svenska Ex librisklubben	    1
Svenska facklärarförbundet	    1
Svenska fäktförbundet	    1
Svenska färgeritekniska riksförbundet.	    1
Svenska fastighetsarbetareförbundet (Norrköping)	    1
Svenska fattigvårdförbundets barnavårdsutskott	    1
Svenska fattigvårdsförbundet.	    1
Svenska fattigvårds- och barnavårdsförbundet.	    1
Svenska faunistiska sällskapet	    1
Svenska filantropiska sällskapet	    1
Svenska fiskareförbundet	    1
Svenska fiskpropagandan	    1
Svenska fjällklubben	    1
Svenska flottledsförbundet	    1
Svenska folkets sjukkassa	    1
Svenska folkets väl	    1
Svenska folkhögskolans lärarförening;Samarbetskommittén för demokratiskt uppbyggnadsarbete	    1
Svenska folkpartiet (Finland)	    1
Svenska folkpartiets grupp för borgerlig samverkan	    1
Svenska folkskolans vänner;Finlands svenska sång- och musikförbund;Finlands svenska ungdomsförbund	    1
Svenska Folskolans Vänner	    1
Svenska fondhandlareföreningen	    1
Svenska förbundet i Canada	    1
Svenska förbundet mot vaccinationstvånget	    1
Svenska Fordklubben	    1
Svenska föreningen för dövas väl	    1
Svenska föreningen för industriellt rättsskydd	    1
Svenska föreningen för invertes medicin	    1
Svenska föreningen för vetenskaplig homeopati	    1
Svenska författarklubben	    1
Svenska förläggareföreningen;Svenska bokhandlareföreningen	    1
Svenska fornskriftsällskapet	    1
Svenska forskningsinstitutet för cement och betong vid Tekniska högskolan i Stockholm	    1
Svenska forstmästareförbundet	    1
Svenska Forstmästareförbundet	    1
Svenska fotografernas förbund;Fotografiska föreningen;Uppsala fotografiförening	    1
Svenska fotografsamfundet;Stockholms fotografiska magasin	    1
Svenska fredsförbundet	    1
Svenska frihetsrörelsen	    1
Svenska frisksportförbundet (Göteborg);Förbundet Allnordisk folkhälsa	    1
Svenska frisksportförbundet (Västergötland)	    1
Svenska frisörarbetareförbundet;Frisöranställdas förbund	    1
Svenska frisörarbetareförbundet (Jämtland)	    1
Svenska frivilligkåren i Finland	    1
Svenska Fröbelförbundet	    1
Svenska fysioterapeutiska föreningen	    1
Svenska garveriidkareföreningen	    1
Svenska gjutareförbundet (Härnösand)	    1
Svenska gjutareförbundet (Jönköping)	    1
Svenska gjutareförbundet (kristinehamn)	    1
Svenska gjutareförbundet (Norrahammar)	    1
Svenska golfförbundet;Svenska curlingförbundet	    1
Svenska grov- och fabriksarbetareförbundet (Hasslarp)	    1
Svenska grov- och fabriksarbetareförbundet (Karlskrona)	    1
Svenska grov- och fabriksarbetarförbundet	    1
Svenska gruvindustriarbetareförbundet	    1
Svenska gruvindustriarbetareförbundet (Kiruna)	    1
Svenska gruvindustriarbetareförbundet (Koskullskulle)	    1
Svenska Gulf Oil Company AB	    1
Svenska gymnastik- och idrottsföreningarnas riksförbund	    1
Svenska Gymnastik- och idrottsföreningarnas riksförbund	    1
Svenska handelsagenters förening	    1
Svenska handelsarbetareförbundet.	    1
Svenska handelsarbetareförbundet (Nynäshamn)	    1
Svenska handelsarbetareförbundet (Västervik)	    1
Svenska handelskammaren (London)	    1
Svenska hattarbetareförbundet	    1
Svenska hjälpkommittén för krigsfångar i Sibirien	    1
Svenska hjulförbundet	    1
Svenska homeopaternas riksförbund	    1
Svenska homeopatiska läkareföreningen	    1
Svenska hotell-portier-föreningen	    1
Svenska hydrografisk-biologiska kommissionen.	    1
Svenska Icopal & takpixfabriken	    1
Svenska insjö- och skärgårdsflottans förbund	    1
Svenska institutet för internationell rätt	    1
Svenska institutet för konserveringsforskning	    1
Svenska institutet i Athen	    1
Svenska institutet i Rom	    1
Svenska ishockeyförbundet	    1
Svenska Jägareförbundet	    1
Svenska jägareförbundets avdelning för Stockholms stad och län	    1
Svenska järnvägsbyggnadsarbetarfackföreningen	    1
Svenska järnvägsföreningen	    1
Svenska järnvägsmannaförbundet. Avdelning 129	    1
Svenska järnvägsmannaförbundet (Halmstad)	    1
Svenska järnvägsmannaförbundet (Jädraås)	    1
Svenska järnvägsmannaförbundet (Kiruna)	    1
Svenska järnvägsmannaförbundet (Kristianstad)	    1
Svenska järnvägsmannaförbundet (Kristinehamn)	    1
Svenska järnvägsmannaförbundet (Lund)	    1
Svenska järnvägsmannaförbundet (Ockelbo)	    1
Svenska järnvägsmannaförbundet (Ronneby)	    1
Svenska järnvägsmannaförbundet (Strömnäsbruk)	    1
Svenska järnvägsmanna förbundet (Sundsvall)	    1
Svenska järnvägsmannaförbundet (Tillberga)	    1
Svenska järnvägsmannaförbundet (Trelleborg)	    1
Svenska järnvägsmannaförbundet (Uppsala)	    1
Svenska järnvägsmannaförbundet (Värnamo)	    1
Svenska järnvägsmännens semesterförening	    1
Svenska Jerusalemsföreningen	    1
Svenska jesidmissionen	    1
Svenska journalen	    1
Svenska kamratförbundet vid Statsjärnvägarna	    1
Svenska komitén för Verldsutställningen i Filadelfia	    1
Svenska kommittén för fredens försvar	    1
Svenska kommunalarbetareförbundet (Norrköping)	    1
Svenska konstsamlareföreningen	    1
Svenska konstsamlareföreningens försäljningsaktiebolag	    1
Svenska korporationsidrottsförbundet	    1
Svenska krigstjänstvägrareförbundet	    1
Svenska Kvinnoföreningen till djurens skydd	    1
Svenska kvinnors medborgarförbund	    1
Svenska kvinnors missionsförening (Göteborg)	    1
Svenska kyrkan	    1
Svenska kyrkans centralråd för evangelisation och församlingsarbete;Svenska kyrkans församlings- och pastoratsförbund	    1
Svenska kyrkans mission;Svenska kyrkans diakonistyrelse	    1
Svenska kyrkohistoriska föreningen	    1
Svenska landsbygdens ungdomsförbund (Blekinge)	    1
Svenska landsbygdens ungdomsförbund (Skaraborg)	    1
Svenska landsmålsföreningen i Helsingfors	    1
Svenska lantarbetareförbundet (Tomelilla)	    1
Svenska lantbrukssällskapet i Finland	    1
Svenska Lantbrukstjänstemannaföreningen	    1
Svenska lärares missionsförening	    1
Svenska lekförbundet	    1
Svenska likbränningsföreningen	    1
Svenska litografförbundet	    1
Svenska litteraturkommittén	    1
Svenska litteratursällskapet	    1
Svenska livräddningssällskapet - Simfrämjandet	    1
Svenska livsmedelsarbetareförbundet, avdelning 19 (Ystad)	    1
Svenska livsmedelsarbetareförbundet (Kristianstad)	    1
Svenska livsmedelsarbetareförbundet (Söderhamn)	    1
Svenska livsmedelsarbetareförbundet (Uddevalla)	    1
Svenska lokaltrafikföreningen	    1
Svenska löngodsfabrikanternas förening	    1
Svenska lutherska Augustana-kyrkan (Minneapolis, Minn.)	    1
Svenska lutherska immigrant-hemmet i New York	    1
Svenska måleriarbetareförbundet	    1
Svenska måleriarbetareförbundet (Stockholm)	    1
Svenska manufakturlagret	    1
Svenska marinens underbefälsförbund	    1
Svenska maskinaktiebolaget Greiff	    1
Svenska maskinbefälsförbundet	    1
Svenska maskinistbefälsförbundet	    1
Svenska maskinist-, eldare- & reparatörförbundet	    1
Svenska mässan	    1
Svenska Mejeriernas Riksförening	    1
Svenska mejeriernas riksförenings ostlagerförening Riksost	    1
Svensk-amerikanska nyhetsbyrån	    1
Svensk-amerikanska utställningskommittén;Svensk-amerikanska kvinnokommittén i San Francisco	    1
Svenska metallindustriarbetareförbundet (Arvika)	    1
Svenska metallindustriarbetareförbundet (Fagersta)	    1
Svenska metallindustriarbetareförbundet (Finspång)	    1
Svenska metallindustriarbetareförbundet (Hagfors)	    1
Svenska metallindustriarbetareförbundet (Härnösand)	    1
Svenska metallindustriarbetareförbundet (Svängsta)	    1
Svenska metallindustriarbetareförbundet (Svedala)	    1
Svenska metallindustriarbetarförbundet	    1
Svenska metallografförbundet	    1
Svenska midget-racer klubben;Svenska hobbyförbundet	    1
Svenska militärläkareföreningen	    1
Svenska missionen i Kina och Japan	    1
Svenska Missionsförbundet	    1
Svenska missionsförbundet (Östersund)	    1
Svenska missionsförbundet (Östervåla)	    1
Svenska missionsförbundet (Säffle)	    1
Svenska missionsförbundet (Skara)	    1
Svenska Missionsförbundets Predikantkör	    1
Svenska missionsförbundet;Svenska missionsförbundets juniorer;Svenska missionsförbundets ungdom	    1
Svenska missionsförbundet (Tortuna)	    1
Svenska missionsförbundet;Våra flickor;Våra pojkar	    1
Svenska missionsförbundet (Vingåker)	    1
Svenska modersmålslärareföreningen	    1
Svenska Mongolmissionen	    1
Svenska Mongol- och Japanmissionen	    1
Svenska Motokulturföreningen	    1
Svenska motorcykelklubben	    1
Svenska murareförbundet (Västerås)	    1
Svenska musikerförbundet (Stockholm)	    1
Svenska musikhandlareföreningen	    1
Svenska nationalförbundet för munhygienens befrämjande	    1
Svenska nationalföreningen	    1
Svenska nationalsocialistiska partiet	    1
Svenska nationalsocialistiska partiet.	    1
Svenska nationalsocialistiska partiet (Bohuslän)	    1
Svenska nationalsocialistiska partiet (Södra distriktet)	    1
Svenska Naturskyddsföreningen	    1
Svenska naturskyddsföreningen;Naturskyddsföreningen	    1
Svenska numismatiska föreningen	    1
Svenska officersförbundet	    1
Svenska orienteringsförbundet	    1
Svenska ostkustfiskarnas centralförbund	    1
Svenska pappersbruksföreningen	    1
Svenska pappershandlareföreningen 1908-1948	    1
Svenska pappersindustriarbetareförbundet.	    1
Svenska pappersindustriarbetareförbundet (Hällefors)	    1
Svenska pappersindustriarbetareförbundet (Iggesund)	    1
Svenska pappersindustriarbetareförbundet (Karskär)	    1
Svenska pappersindustriarbetareförbundet (Lessebo)	    1
Svenska pappersindustriarbetareförbundet (Munkedal)	    1
Svenska pappersindustriarbetare förbundet (Örebro)	    1
Svenska pappersindustriarbetareförbundet (Skoghall)	    1
Svenska pappersindustriarbetareförbundet (Skutskär)	    1
Svenska Patriotiska Sällskapet	    1
Svenska petroleum institutet	    1
Svenska pianohandlareförbundet	    1
Svenska polis- och skyddshundsföreningen	    1
Svenska portmannaförbundet (Norrbotten)	    1
Svenska postmannaförbundet	    1
Svenska postmannaförbundet.	    1
Svenska postmannaförbundet (Göteborg)	    1
Svenska postmannaförbundet (Karlskrona)	    1
Svenska postmannaförbundet (Karlstad)	    1
Svenska postmannaförbundet (Lund)	    1
Svenska postmannaförbundet (Stockholm)	    1
Svenska postpersonalens helnykterhetsförbund	    1
Svenska pressbyrån	    1
Svenska pressbyrån (Stockholm)	    1
Svenska professionella boxningsförbundet	    1
Svenska provinsialläkarföreningen	    1
Svenska radiofabrikant-förbundet	    1
Svenska radioförbundet	    1
Svenska reformkostförbundet	    1
Svenska reklambyrån	    1
Svenska reklamförbundet	    1
Svenska reklamförbundet;Sveriges industriförbund;Svenska försäljnings- och reklamkontoret	    1
Svensk-argentinska föreningen i Stockholm	    1
Svenska riksförbundet mot osedlighet i litteratur, press och bild;Svenska riksförbundet för sedlig kultur	    1
Svenska Röda korset.	    1
Svenska Röda Korset	    1
Svenska Röda Korset.	    1
Svenska röda korset (Karlshamn)	    1
Svenska Röda korset (Rödeby)	    1
Svenska Röda korsets allmänna hjälpkår	    1
Svenska röda stjärnan	    1
Svenska Rotarydistriktets guvernörsexpedition	    1
Svenska Sacco-Vanzetti försvarskommittén	    1
Svenska sågverksindustriarbetareförbundet (Ljusne)	    1
Svenska sågverksindustriarbetareförbundet (Mora)	    1
Svenska sågverksindustriarbetareförbundet (Munksund)	    1
Svenska sågverksindustriarbetareförbundet (Norrbyskär)	    1
Svenska sågverksindustriarbetareförbundet (V:a Laxsjön)	    1
Svenska sågverksindustriarbetarförbundet (Ådalen);Sveriges socialdemokratiska arbetareparti (Ångermanland)	    1
Svenska sällskapet för antropologi och geografi.	    1
Svenska sällskapet för nykterhet o. folkuppfostran	    1
Svenska sällskapet för räddning af skeppsbrutne	    1
Svenska sällskapet för rashygien	    1
Svenska samfundet för musikforskning	    1
Svenska sångare (Helsingfors)	    1
Svenska sångarförbundet	    1
Svenska scoutförbundet (Arboga)	    1
Svenska scoutförbundet (Västerås)	    1
Svenska seglarförbundet;Sveriges roddförbund;Föreningen för kanotidrott (Stockholm)	    1
Svenska sektionen av internationella kvinnokommittén för varaktig fred	    1
Svenska seminarielärarföreningen	    1
Svenska simförbundet;Riksföreningen för simningens främjande	    1
Svenska sinnessjukvårdspersonalens förbund	    1
Svenska Sjömanskyrkan.	    1
Svenska skifferolje AB	    1
Svenska skoarbetareförbundet	    1
Svenska skogsarbetareförbundet	    1
Svenska skogsmästareförbundet	    1
Svenska skogs- och flottningsarbetareförbundet (Björneborg)	    1
Svenska skogs- och flottningsarbetareförbundet (Limedsforsen)	    1
Svenska skogsvårdsföreningen	    1
Svenska skogsvårdsföreningen;Statens skogsförsöksanstalt;Statens skogsforskningsinstitut	    1
Svenska skolläkarföreningen	    1
Svenska skolmateriel AB	    1
Svenska sko- och läderindustriarbetareförbundet	    1
Svenska sko- och läderindustriarbetareförbundet.	    1
Svenska sko- och läderindustriarbetareförbundet (Göteborg 1893-1943)	    1
Svenska sko- och läderindustriarbetareförbundet (Halmstad)	    1
Svenska sko- och läderindustriarbetareförbundet (Örebro)	    1
Svenska skorstens fejeriarbetare förbundet (Stockholm)	    1
Svenska skrädderiarbetareförbundet	    1
Svenska skriftställare-förbundet	    1
Svenska slöjdföreningen;Svenska arkitekters riksförbund	    1
Svenska slöjdföreningen;Yrkeskvinnors riksförbund	    1
Svenska socialistklubben (Rockford, Ill.)	    1
Svenska socialvårdsförbundets kamratförening	    1
Svenska sockerfabriks aktiebolaget	    1
Svenska sortimentsbokhandlareföreningen	    1
Svenska sparbankföreningen	    1
Svenska sparbanksföreningen	    1
Svenska Sparbanksföreningen.	    1
Svenska sportfiskareförbundet;Svenska castingförbundet	    1
Svenska stadsförbundets tidskrift	    1
Svenska stålpressnings AB	    1
Svenska stenindustriarbetareförbundet	    1
Svenska stenindustriarbetareförbundet (Göteborg)	    1
Svenska studiekommissionen för svetsningsfrågor	    1
Svenska tandläkaresällskapet;Sveriges tandläkarförbund	    1
Svenska tändsticksaktiebolaget	    1
Svenska tegelförsäljningsorganisationers centralförbund	    1
Svenska tekonologföreningen	    1
Svenska telegrambyrån	    1
Svenska tennisförbundet	    1
Svenska tennisförbundet;Stockholms allmänna lawntennisklubb;Malmö lawntennisklubb;Uppsala allmänna lawntennisklubb;Trelleborgs lawntennisklubb;Linköpings lawntennisklubb;Borås lawntennisklubb;Gävle lawntennisklubb	    1
Svenska textilarbetareförbundet (Gävle)	    1
Svenska textilarbetareförbundet (Norrköping)	    1
Svenska tobaks AB	    1
Svenska tobaksengrossisternas förening	    1
Svenska tonsättares internationella musikbyrå	    1
Svenska trädgårdsarbetareförbundet.	    1
Svenska Trädgårdsföreningen	    1
Svenska trädgårdsföreningens elevskola vid Rosendal	    1
Svenska träforskningsinstitutet.	    1
Svenska träindustriarbetareförbundet.	    1
Svenska träindustriarbetareförbundet. Avdelning 8	    1
Svenska träindustriarbetareförbundet (Gullänget)	    1
Svenska träindustriarbetareförbundet (Nässjö)	    1
Svenska traktor AB	    1
Svenska transportarbetareförbundet.	    1
Svenska transportarbetareförbundet (Norrköping)	    1
Svenska transportarbetareförbundet (Örnsköldsvik)	    1
Svenska transportarbetareförbundet (Stockholm)	    1
Svenska transportarbetarförbundet.	    1
Svenska transportarbetarförbundet (Jönköping)	    1
Svenska tullkvarnars riksförbund	    1
