Name	Count
Henriette Duefort. Anekdote aus der französischen Revoluzion während des Schreckenssystem.	 1
Henriette oder der Husarenraub.	 1
Herman von Unna.	 1
Hermippus redivivus, or, the sage's triumph over old age and the grave, wherein, a method is laid down for prolonging the life and vigour of man.	 1
Heroicae fidei gynaeceum, das ist Biblische Glaubens-Heldinnen, aus Heil. Schrifft Alten und Neuen Testamentes in unterschiedlichen exegetischen und moralitischen Betrachtungen.	 1
Herrn Joh. George Walchs ... Gedancken Vom Glauben der Kinder im Mutter-Leibe Und dem Grunde der Seeligkeit der verstorbenen ungetaufften Christen-Kinder.	 1
Himmelske Herredag, det er: En historisk Beskrivelse om den yderste Dommedag.	 1
Himmlischer Liebes-Kuss, oder Ubung dess wahren Christenthumbs, fliessend auss der Erfahrung götlicher Liebe.	 1
Histoire de Christine, reine de Suede.	 1
Histoire de l'expedition de Russie.	 1
Histoire de Napoléon et de la grande-armée pendant l'année 1812.	 1
Histoire des expéditions maritimes des normands et de leur établissement en France au 10:e siècle.	 1
Histoire des naufrages, ou Recueil des relations les plus intéressantes des naufrages, hivernemens, délaissemens, incendies, famines, & autres evénemens funestes sur mer, qui ont été publiées depuis le quinzieme siècle jusqu'à présent.	 1
Histoire secrette de la duchesse d'Hanover epouse de Georges premier, roi de la Grande-Bretagne.	 1
Historiai.	 1
Historisch-philologische Untersuchung von den macherley Arten und Absichten der Küsse.	 1
Historisk Udsigt over Redningsanstalterne for druknede.	 1
Hortus Upsaliensis	 1
Hundrade växter	 1
Il barbiere di Siviglia	 1
Il marchese di Tulipano.	 1
Il principe.	 1
Indiansk sparv	 1
Inhemska växter	 1
Institutiones mathematicae.	 1
Institutio principis christiani.	 1
Instruction morale d'un père à son fils qui part pour un long voyage : ou manière aisée de former un jeune homme à toutes sortes de vertus.	 1
Instruction pour les bergers et pour les propriétaires de troupeaux.	 1
Introduction d'un père à son fils qui part pour un long voyage.	 1
Iphigénie en Tauride.	 1
Isabella de Ponce-Leon.	 1
Isacco, figura del redentore.	 1
Islendingabók.	 1
Íslendingabók.	 1
Ismael et Christine	 1
Italy.	 1
Jackashapuck	 1
Jessonda.	 1
Jesus Christus Udødelighedens Lærer.	 1
Johann Ludwig Wagners Schicksale während seiner unter den Russen erlittenen Staatsgefangenschaft in den Jahren 1759 bis 1763, von ihm selbst beschrieben und mit unterhaltenden Nachrichten und Beobachtungen über Sibirien und das Königreich Casan durchwebt : im Anhange einige Auszüge aus den besten Reisebeschreibungen über diese Länder, nebst eignen Bemerkungen, vom Herausgeber.	 1
Jones's English system of book-keeping by single or double entry.	 1
Julgröten	 1
Julius Ceasar.	 1
Kallopistria, oder die Kunst der Toilette für die elegante Welt.	 1
Katechismus der christlichen Lehre.	 1
Katechismus der Christlichen Lehre.	 1
Katechismus der Vernunft.	 1
Kinder-Postilla.	 1
Kinnekulle	 1
Kleine lateinische Grammatik ...	 1
Kleine Plaudereien für Kinder, welche sich im Lesen üben wollen.	 1
Kleine Seelenlehre für Kinder.	 1
Konung Erik den fjortondes historia.	 1
Kort historia, om den kongl. gustavianska familien, ifrån glorwyrdigst i åminnelse konung Gustaf den förste, intil wår nu regerande allernådigste konung Gustaf III. Jämte de höga kongl. personernas portraiter.	 1
Krankheitsgeschichte des höchstseeligen Königs von Preussen Friedrich's des zweyten Majestät.	 1
Kungl. Vitterhets-, historie- och antikvitetsakademiens handlingar	 1
Kurtze Einleitung in die Römische Antiquitäten.	 1
Kurtzer historischer Unterricht von dem gantzen Reformations-Werck, so durch den Dienst Lutheri sich Anno 1517. angefangen.	 1
Kurtze und einfältige, jedoch gründlichen Anleitung zum Christenthum.	 1
Kurze Anleitung zum innerlichen Gebrauch des Pyrmonter Brunnens zu Hause und an der Quelle.	 1
Kurze Auslegung des Briefs St. Pauli an die Römer.	 1
Kurzgefasste Erinnerungen an junge Prediger.	 1
Kyros uppfostran.;Kýrou paideía.	 1
La buona figliuola.	 1
La dame blanche.	 1
La dansomanie.	 1
La délicatesse récompensée.	 1
La fausse magie.	 1
La fille naturelle.	 1
La jeune recluse.	 1
La loi naturelle; ou, Catéchisme du citoyen français.	 1
La maison isolée, ou Le vieillard des Vosges	 1
L'Amant auteur et valet	 1
Lambergs Geschichte.	 1
La mélomanie.	 1
La morale de l'évangile, où l'on traite de la nature de la vertu chrétienne.	 1
La nouvelle femme, ou Histoire de miss Jenny Westbury, imitée de l'anglois	 1
Lapponia, id est, regionis Lapponum & gentis nova & verissima descripto ...	 1
La recontre imprévue.	 1
L'art de procréer les sexes à volonté, ou Système complet de génération.	 1
La Serva padrona	 1
Laudons Lebensgeschichte.	 1
L'Aventures de Milord Johnson, où les plaisirs de Paris	 1
La verité reconnue et prouveé par un proselyte sans fard.	 1
Leben August Gottlieb Spangenbergs, Bischofs der evangelischen Brüderkirche.	 1
Lebensgeschichte.	 1
Leben und Meinungen Sempronius Gundibert's eines deutschen Philosophen.	 1
Leben verstorbener Helden gegenwärtigen Krieges.	 1
Le cadi dupé.	 1
Le deux chausseurs et la laitière.	 1
Le deux tuteurs.	 1
L'egoïsme. Imité de l'allemand d'Auguste Lafontaine.	 1
Le grand Castriotto d'Albanie.	 1
Léhéman, ou la Tour de Neustadt	 1
Lehrbuch der Anatomie der Hausthiere.	 1
Lehrbuch der pharmaceutischen Experimentalchemie : nach der neuern Theorie zum Gebrauch für Aerzte und praktische Apotheker.	 1
Le peintre amoureux de son modèle.	 1
Le prisonnier, ou La ressemblance	 1
L' erreur d' un moment, ou La suite de Julie	 1
Les Amours d' été	 1
Les anecdotes de Suede ou l'histoire secrete des changements arrivez dans la Suede sous le regne de Charles XI.	 1
Les Aveux d'une femmes galante, ou Lettres de madame la marquise de***, à myladi Fanny Stapelton.	 1
Les Bizarreries du destin, ou Mémoires de Miladi Kilmar.	 1
Les conseils de la sagesse.	 1
Les consolations de l'âme fidèle contre les frayeurs de la mort.	 1
Les deux avares.	 1
Les deux petits Savoyards	 1
Les femmes des douze cesars.	 1
Les pêcheurs.	 1
L'esprit egaré du monde, das ist, Das verkehrte Urtheil der Welt in geistlichen Dingen, oder treugemeinte Erinnrung und Unterricht, wieder die vorgefaste übele Meynungen und leichtsinniges Urtheilen ...	 1
Les solitaires des Pyrénées, nouvelle espagnole et françoise.	 1
Les trois fermiers.	 1
Les Visitandines.	 1
Le tonnelier.	 1
Lettera di Francesco Piranesi al signor generale D. Giovanni Acton.	 1
Letter odeporiche, o sia viaggio per la penisola di Cizico per Brussa, e Nicea, fatto l'anno 1779.	 1
Letters written during a short residence in Sweden, Norway and Denmark.	 1
Letters written during a short residence in Sweden, Norway, and Denmark.	 1
Lettre à Mgr. Visconti, archevêque d'Ephése et Nonce Apostoloique auprès de ... sur la révolution arrivée en Suéde, le 19 aout 1772.	 1
Lettres sur la Grèce.	 1
Lettres sur l'amour de la patrie, ou Correspondance d'Anapistemon et de Philopatros.	 1
Lettres sur le Caucase et la Georgie, suivies d'une rélation d'un voyage en Perse en 1812.	 1
Lettres sur les economistes.	 1
L'Europe et l'Amerique depuis le congrès d'Aix-la-Chapelle.	 1
L'Habitant de la Guadeloupe.	 1
Libello de paedagogia.	 1
L'Illustre Parisienne. Histoire galante et véritable	 1
Limnia	 1
Lʹimpresario in angustie	 1
L'isle sauvage	 1
Lobelia	 1
Loeflingia	 1
L'Oracle des nouveaux philosophes.	 1
Lucina sine concubitu	 1
Ludwig XV., König von Frankreich oder : Erzählung der Merkwürdigkeiten aus dem Privatleben und der Regierung dieses Königs.	 1
Luthers Katechismus : mit einer katechetischen Erklärung zum Gebrauch der Schulen.	 1
Lysmasken	 1
Macbeth.	 1
Mantissa plantarum	 1
Manuductio ad poesin svecanam	 1
Manuscrit de mil huit cent quatorze, trouvé dans les voitures impériales prises a Waterloo, contenant l'histoire des six derniers mois du règne de Napoléon.	 1
Manuscrit venu de St. Hélène d'une manière inconnue.	 1
Markattan	 1
Maximes et pensées du prisonnier de Sainte-Hélène.	 1
Medicinalväxter	 1
Medicinisch-chirurgisches Taschenbuch für Feldwundärzte.	 1
Meditationes	 1
Medulla animae, oder, Vollkommenheit aller Tugenden.	 1
Meine Freuden und Leiden als Jungfrau und Gattin.	 1
Mémoire contre la légitimité des naissances prétendues tardives ...	 1
Mémoires et voyages de Maurice Auguste, comte de Benyowsky.	 1
Mémoires historiques et authentiques sur la Bastille.	 1
Mémoires sur la Campagne de 1788 en Suède, par le prince Charles de Hesse.	 1
Mémoires sur la vie de Marie-Antoinette, reine de France et de Navarre, suivis de souvenirs et anecdotes historiques sur les règnes de Louis XIV, de Louis XV et de Louis XVI.	 1
Mémoire sur les samojedes et les lappons.	 1
Memoirs of the courts of Sweden and Denmark.	 1
Menexenos.	 1
Mirabilis Longiflora	 1
Moralisches Elementarbuch : nebst einer Anleitung zum nüzlichen Gebrauch desselben.	 1
Moralske tanker.	 1
Moriz.	 1
Museum Ludovicæ Ulricæ	 1
Museum Tessinianum.	 1
Myrorna	 1
Napoléon in exile Napoléon in exile or A voice from St. Helena.	 1
Narica	 1
Narrative of a five years' expedition against the revolted Negroes of Surinam.	 1
Narrative of a Voyage in his Majesty's Late Ship Alceste.	 1
Natur-Rettens første Grunde.	 1
Nectaria florum.	 1
Nericia	 1
Neue zuverlässige Heilart der Lustseuche in allen ihren Formen.	 1
Nichts von ohngefähr.	 1
Nina, ou La folle par amour	 1
nleitung zum zweckmässigen Gebrauche der einfachen und zusammengesetzten Arzneimittel, welche in der Pharmacopoea castrensis Borussica enthalten sind.	 1
Nora samolad.	 1
Noth- und Hülfs-Büchlein, oder Lehrreiche Freuden- und Trauer-Geschichte der Einwohner zu Mildheim.	 1
Observations and remarks made during a voyage made to the islands of Teneriffe, Amsterdam, Maria's Islands near Van Diemen's Land ...	 1
Observations upon the prophecies of Daniel and the Apocalypse of St. John.	 1
Oeconomia naturæ.	 1
Öländska och gotländska resa	 1
Om det allmänna förståndets frihet, til konungen och folket, 1786.	 1
Om jordens och planeternas gång och stånd	 1
Om ormarnas skiljemärken	 1
Om svinringande.	 1
Onde Ordsprog, som fordærver gode Sæder, igjendrevne af Guds Ord.	 1
Oratorio, da cantarsi nella gran Sala de' nobili ai 24 di marzo 1776.	 1
Ostindiska ärter	 1
Othello.	 1
Ove Guldbergs Breve over vigtige Sandheder med Rosenstand Goiskes Fortale.	 1
Palästina oder Historisch-geographische Beschreibung des jüdischen Geschichte ...	 1
Paradise lost.	 1
Paradoxa.	 1
Paris dans le dix-neuvième siècle ou Réflexions d'un observateur.	 1
Passions-Betragtning over Ebr. 12, v 2.	 1
Patmutʿiwn Hayots.	 1
Patriotisches Schulbuch oder katechetischer Unterricht in den bürgerlichen Pflichten für Stadt- und Landschulen.	 1
Paul et Virginie.	 1
Peder Paars.	 1
Peregrinationum intra patriam necessitas	 1
Personalier öfver högstsalig hans kongl. höghet Carl August, Svea rikes kron-prins.	 1
Pestalozzi, seine Lehrart und seine Anstalt.	 1
Petit voyage autour du monde.	 1
Pferde-Arzenei-Kunst, oder Gründlicher Unterricht, die äusserlichen und innerlichen Gebrechen der Pferde aus dem Grunde zu heilen : nebst einer Anweisung, wie die jungen Fohlen ... tractiret werden sollen.	 1
Philosophischer Beweiss von der Wahrheit der Christlichen Religion : darinnen die Nothwendigkeit einer geoffenbarten Religion insgemein und die Wahrheit oder Gewissheit der Christlichen insbesondere, aus ungezweifelten Gründen der Vernunft nach Mathematischer Lehr-Art dargethan und behauptet wird.	 1
Phryganea	 1
Physico-Theology, or, A Demonstration of the Being and Attributes of God from his Works of Creation.	 1
Physiologische und pathologische Zeichenlehre zum Gebrauch akademischerVorlesungen und als Repertorium für Praktiker.	 1
Picus	 1
Pommerans	 1
Practical discourse concerning death.	 1
Practische Grammatik der lateinischen Sprache.	 1
Praxis pietatis, das ist, Übung der Gottseligkeit.	 1
Principes généraux et raisonnés de la grammaire françoise.	 1
Promenade d'un francais dans l'Irrlande.;Promenade d'un français dans l'Irlande.	 1
Public education : plans for the government and liberal instruction of boys, in large numbers, as practised at Hazelwood School.	 1
Quaestio cui bono?	 1
Rathgeber für alle diejenigen, welche an Verschleimung des Halses, der Lungen und der Verdauungswerkzeuge leiden : nebst Angabe der Mittel, wodurch diese Krankheiten, selbst wenn sie eingewurzelt sind, sicher geheilt werden können.	 1
Ratio disciplinae unitatis fratrum Augustanae Confessiones oder: Grund der Verfassung der evangelischen Brüder-Unität ...	 1
Recueil de pensées du comte J. O. sur divers sujets.	 1
Reflections on the rise and fall of the ancient republicks, adapted to the present state of Great Britain.	 1
Réflexions sur le suicide.	 1
Regelkonsten	 1
Regeringsformen (1719)	 1
Regeringsformen (1772)	 1
Reise durch Skandinavien.	 1
Reise über den Sund.	 1
Reise von Amsterdam über Madrid und Cadiz nach Genua in den Jahren 1797 und 1798.	 1
Reise von Warschau über Wien nach der Hauptstadt von Sicilien.	 1
Religion der Christen.	 1
Remarques sur la lettre du prince de Nassau au roi de Suéde.	 1
Reminiscenzen aus Napoleon's Kriegs- und Regentenleben.	 1
Renaud.	 1
Renaud d'Ast.	 1
Richard Coeur-de-Lion.	 1
Rights of man.	 1
Roland.	 1
Rudimenta logicae.	 1
Ruinen von Paulinzella.	 1
Så blefvo alla nögda.	 1
Sältings-gräset	 1
Samling af Passions Prædikener, holdne i Frelserens Kirke paa Christianshavn, og ugeviis udgivne i Fastetiden, 1789.	 1
Sammlung christlicher Gebether.	 1
Sammlung der merkwürdigsten Visionen, Erscheinungen, Geister- und Gespentergeschichten.	 1
Samuelis Pufendorff Einleitung zu der Historie der vornehmsten Reiche und Staaten, so itziger Zeit in Europa sich befinden.	 1
Sandheds Kraft til at overvinde den atheistiske og naturalistiske Vantroe forestillet i adskillige historiske Exempler paa saadanne Religions-Spottere ..	 1
Sandhed til Gudfrygtighed, udi en eenfoldig og efter Muslighed kort, dog tilstrekkelig Forklaring over Mort. Luthers Liden Catechismo.	 1
Sång	 1
Sånger ur Frithiofs saga	 1
Sånger utur Frithiofs saga	 1
Sång-stycken till deras Kongl. Majesteters krönings-act, den 29 maji 1772.	 1
Sapientia angelica de divino amore et de divina sapientia.	 1
Sargines, ou L' élève de l' amour	 1
Sarsena oder, Der vollkommene Baumeister, enthaltend die Geschichte und Entstehung des Freimaurerordens und die verschiedenen Meinungen darüber ...	 1
Schilderung der Insel Elba.	 1
Schrifftmässige Lebens-Reglen : wie man so wohl bey als ausser der Gesellschafft die Liebe und Freundligkeit gegen den Nechsten und Freudigkeit eines guten Gewissens für Gott bewahren und im Christenthum zunehmen soll.	 1
Schrifftmässige Trost-Büchlein.	 1
Sebastian Kluge ein Volksbuch	 1
Send-Schreiben an einige christliche Freunde ...	 1
Sentiments d'un officier flamand.	 1
Serious reflections on time and eternity.	 1
Sermons preached before the University of Oxford in the year 1784.	 1
Sibiriskt bovete	 1
Silvie.	 1
Sittenbüchlein für Kinder aus gesitteten Ständen.	 1
Skånska resa	 1
Skånska resa.	 1
Skizze von Brasilien.	 1
Skogars plantering	 1
Slö-korn	 1
Snösparv	 1
Soldaten-Gespräche : zur Pflanzung der Gottseligkeit unter den Soldaten eingerichtet.	 1
Some thoughts concerning education.	 1
Sommarguling	 1
Sommerpostille.	 1
Sontags-Evangelia.	 1
Souvenirs d'Italie, d'Angleterre et d'Amérique.	 1
Spader Dame	 1
Speculum tentationum spiritualium, oder: Spiegel der geistlichen Anfechtungen.	 1
Sponsalia plantarum.	 1
Stormvädersfågeln	 1
Summaria expositio doctrinae Novae Ecclesiae.	 1
Sveas högtid.	 1
Svenska lafvarnas färghistoria.	 1
Svenskt höfrö	 1
Swea rikes historia, ifrån de äldsta tider til de närwarande.	 1
Syrinx.	 1
Systema naturæ.	 1
System der christlichen Dogmatik.	 1
Ta eis heautón.	 1
Tal, om den rätta ålderdomens ernående.	 1
Tankar om nyttiga växters planterande på de Lappska Fjällen	 1
Taschenbuch für die Gesundheit.	 1
Tekonseljen	 1
Telluris habitabilis.	 1
Termini botanici.	 1
The Christian laid forth, in his whole disposition and carriage.	 1
The constitution of England, or, An account of the English government.	 1
The governess, or, The little female academy : calculated for the entertainment and instruction of young ladies in their education.	 1
The history of the life of Gustavus Adolphus, king of Sweden.	 1
The Jerusalem-sinner saved: or good news for the vilest of men, being a help for despairing souls.	 1
The life of faith, as it is the evidence of things unseen.	 1
The Man of Feeling.	 1
The mercurial disease : an inquiry into the history and nature of the disease, produced in the human constitution by the use of mercury : with observations on its connexion with the lues venerea.	 1
The Negro servant.	 1
The North Briton. N:o 45.	 1
Theologie physique.	 1
Theologische Antwort auf die zwei Fragen, ob das Tanzen und ob das Spielen Sünde sey.	 1
Théorie de l'art du mineur.	 1
The present method of inoculating for the small-pox : to which are added, some experiments, instituted with a view to discover the effects of a similar treatment in the natural small-pox.	 1
The Recess.	 1
The situation of the world at the time of Christ's appearance.	 1
Thetis och Pelée (1773).	 1
Thetis och Pelée (1775).	 1
The vanity of thoughts discovered.	 1
The whole duty of man.	 1
Tobak	 1
Torrents spirituels.	 1
Tour through Sicily and Malta.	 1
Tractat om Sielens Udødelighed samt dens Tilstand i og efter Døden, stadfæstet ved Guds Ord og den sunde Fornuft.	 1
Traité du chanvre.	 1
Travels in the interior districts of Africa.	 1
Travels into Poland, Russia, Sweden and Denmark.	 1
Travels into Poland, Russia, Sweden, and Denmark	 1
Treulicher Unterricht im General-Bass.	 1
Tvenne anmärkningar	 1
Über das Continentalsystem und den Einfluss desselben auf Schweden.	 1
Über den Bauerstand und über seine Stellvertretung im Staate.	 1
Über den Umgang mit Menschen.	 1
Über die wirksamsten Mittel, Kindern Religion beizubringen.	 1
Über Hamburgs Armenwesen.	 1
Udkast til en plantephysiologie, grundet paa de nyere begreber i physik og chemie.	 1
Ueber das neu erfundene allgemeine Befruchtungsmittel der Erde.	 1
Ueber die neuere Geschichte.	 1
Ueber die Ungewissheit des Todes und das einzige untrügliche Mittel sich von seiner Wirklichkeit zu überzeugen, und das Lebendigbegraben unmöglich zu machen.	 1
Ueber die wahren Grundsäzze des Futterbaus allen Staaten.	 1
Ueber Religion und Theologie.	 1
Unbekannter Christus.	 1
Underrättelse om det förtennta Stiernesunds arbete, dess bruk, och förtenning	 1
Undersökning af en Serpentin-art från Gullsjö.	 1
Undine.	 1
Unser Planet oder die Erde in mathematischer und physikalischer Hinsicht.	 1
Vad är kärlek	 1
Väterlicher Rath für meine Tochter : ein Gegenstück zum Theophron : der erwachseneren Jugend gewidmet.	 1
Vejledning til det Islandske eller gamle Nordiske Sprog.	 1
Vera via vitæ, en rictige vey, som fører til det evige Lif.	 1
Versuch einer pragmatischen Anthropologie	 1
Versuch über den Plan, welchen der Stifter der christlichen Religion zum Besten der Menschen entworfen.	 1
Vertraute Briefe über Christenthum und Protestantismus.	 1
Vindiciae, pro innocentia Wermelandiae seditionis iniuste accusatæ.	 1
Vitæ excellentium imperatorum.	 1
Vollständiger Abriss aller iemals in der Welt bekannten und üblichen Religionen.	 1
Von den Trostgründen wider ein sieches Leben.	 1
Von der falschen Theologie und dem wahren Glauben.	 1
Von Vergebung der Sünde.	 1
Vorlesungen über die Methode des akademischen Studiums.	 1
Voyage autour du monde.	 1
Voyages and travels of a bible.	 1
Voyage sentimental en Suisse.	 1
Voyages made in the years 1788 and 1789, from China to the North West coast of America.	 1
Wahrheit der christlichen Religion.	 1
Winterpostille.	 1
Zémire et Azor.	 1
Zuma ou La découverte du quinquina.	 1
Zuverlässige Nachricht von dem Leben, Tode und Schriften Johann Albrecht Bengels.	 1
